DateUTC;Value;Country_BE;Value_norm
02-02-2025 13:00;104246300000.0;1;0.6216090577540689
30-07-2025 02:00;69624325000.0;1;0.1190492261353945
23-05-2025 13:00;88211375000.0;1;0.3888519949921071
27-09-2025 15:00;85586150000.0;1;0.3507451962331936
03-03-2025 00:00;82464825000.0;1;0.3054371926768639
15-02-2025 00:00;94743025000.0;1;0.483663019614247
14-04-2025 08:00;90961500000.0;1;0.4287717961279553
20-06-2025 09:00;102193200000.0;1;0.5918070146789324
24-03-2025 09:00;90517225000.0;1;0.422322863934099
07-01-2025 02:00;82398850000.0;1;0.3044795238872861
23-08-2025 05:00;76117400000.0;1;0.2133003102716237
11-01-2025 20:00;101080550000.0;1;0.5756561972674323
20-04-2025 02:00;67551450000.0;1;0.0889601364469362
07-09-2025 19:00;90477750000.0;1;0.4217498593798196
05-06-2025 10:00;102171850000.0;1;0.5914971059459656
20-07-2025 09:00;83175150000.0;1;0.3157480086368007
04-04-2025 10:00;99344675000.0;1;0.5504588754014479
28-04-2025 19:00;91057700000.0;1;0.430168199880246
16-04-2025 19:00;95351475000.0;1;0.4924950556130132
22-05-2025 06:00;97838475000.0;1;0.5285954312049789
22-02-2025 18:00;100832000000.0;1;0.5720483370529639
15-02-2025 06:00;96556925000.0;1;0.5099929236296337
17-05-2025 04:00;72293425000.0;1;0.1577928982272785
30-08-2025 19:00;87978700000.0;1;0.3854745704280297
25-04-2025 04:00;91036800000.0;1;0.4298648231814635
27-05-2025 22:00;77777675000.0;1;0.2374002503946437
23-02-2025 05:00;80985900000.0;1;0.2839696623301218
25-08-2025 00:00;69320450000.0;1;0.1146382886070437
28-04-2025 11:00;99793950000.0;1;0.5569803857529076
25-09-2025 15:00;101386800000.0;1;0.5801016094206448
14-03-2025 16:00;105226750000.0;1;0.6358409086785332
31-07-2025 09:00;91760200000.0;1;0.4403654310235335
29-03-2025 19:00;90295575000.0;1;0.4191054742075372
25-04-2025 02:00;77448675000.0;1;0.2326246076243354
03-02-2025 13:00;120988350000.0;1;0.8646304864551013
18-09-2025 09:00;102082075000.0;1;0.5901939651261953
09-05-2025 11:00;99375425000.0;1;0.5509052310707093
16-03-2025 04:00;77592375000.0;1;0.2347105038738591
08-08-2025 02:00;70035100000.0;1;0.1250118846733075
28-04-2025 06:00;100343350000.0;1;0.5649552737103769
05-02-2025 22:00;102141125000.0;1;0.5910511131674923
28-05-2025 03:00;73422500000.0;1;0.1741821348865059
04-05-2025 00:00;71495425000.0;1;0.1462094242737648
26-03-2025 04:00;75416000000.0;1;0.2031190463230091
13-04-2025 16:00;85293750000.0;1;0.3465008255765427
23-07-2025 11:00;85844825000.0;1;0.3545000272168091
29-03-2025 07:00;85597925000.0;1;0.3509161177943498
17-07-2025 01:00;73367900000.0;1;0.173389581405476
12-08-2025 11:00;101666275000.0;1;0.5841583655398908
25-01-2025 02:00;82127075000.0;1;0.3005345381307495
16-08-2025 00:00;73415675000.0;1;0.1740830657013771
17-01-2025 04:00;96192825000.0;1;0.504707782192949
19-02-2025 13:00;117637750000.0;1;0.8159944114818646
08-05-2025 05:00;95124250000.0;1;0.4891967412407236
08-04-2025 15:00;92891475000.0;1;0.4567866020721064
17-01-2025 03:00;91983450000.0;1;0.4436060457605283
20-08-2025 03:00;77564850000.0;1;0.234310961116252
17-01-2025 09:00;126425150000.0;1;0.9435490719068096
06-03-2025 15:00;96298875000.0;1;0.5062471649157186
02-09-2025 11:00;103891725000.0;1;0.6164621777076189
21-04-2025 17:00;85035825000.0;1;0.3427568813165678
30-09-2025 15:00;98501350000.0;1;0.5382174804492588
26-05-2025 19:00;87657950000.0;1;0.3808186816177671
25-03-2025 14:00;85017200000.0;1;0.3424865276794948
31-08-2025 02:00;67623600000.0;1;0.0900074392611543
27-02-2025 07:00;110323525000.0;1;0.7098238165224175
03-07-2025 10:00;102075475000.0;1;0.5900981619581587
23-06-2025 23:00;75192475000.0;1;0.199874439787346
28-02-2025 08:00;116125925000.0;1;0.7940493168580915
27-04-2025 04:00;72113725000.0;1;0.1551844392430098
10-06-2025 05:00;87812975000.0;1;0.3830689673942627
02-01-2025 06:00;92981075000.0;1;0.4580872026563605
08-07-2025 08:00;102080200000.0;1;0.5901667483170939
20-02-2025 11:00;116474025000.0;1;0.7991022081904451
10-02-2025 11:00;121393300000.0;1;0.8705085914394063
27-07-2025 10:00;78648150000.0;1;0.2500357447426197
10-09-2025 10:00;108736400000.0;1;0.6867856948451364
17-08-2025 12:00;83246375000.0;1;0.3167818844918622
01-08-2025 08:00;90577225000.0;1;0.4231938018253406
12-06-2025 20:00;88754200000.0;1;0.3967314426723277
01-05-2025 22:00;76095525000.0;1;0.2129827808321086
03-06-2025 18:00;91690400000.0;1;0.439352239943389
19-07-2025 18:00;79558650000.0;1;0.2632522272422115
21-06-2025 10:00;93189125000.0;1;0.4611071797942409
30-01-2025 03:00;83887950000.0;1;0.3260947507847513
14-04-2025 21:00;74012075000.0;1;0.182740188340319
04-07-2025 07:00;96178975000.0;1;0.5045067406963875
08-06-2025 07:00;74858250000.0;1;0.195022952842342
19-09-2025 16:00;97206250000.0;1;0.5194182860668082
19-01-2025 07:00;93521300000.0;1;0.4659289096946274
28-09-2025 10:00;95584200000.0;1;0.4958732059586667
07-02-2025 20:00;104875500000.0;1;0.6307422931068895
30-08-2025 11:00;91428675000.0;1;0.4355531362836354
07-02-2025 10:00;123297650000.0;1;0.8981514343258397
12-09-2025 00:00;73847850000.0;1;0.180356358753833
06-03-2025 09:00;104699075000.0;1;0.6281813728158511
13-07-2025 02:00;68861200000.0;1;0.107971984831165
10-07-2025 20:00;90343075000.0;1;0.4197949667047702
20-07-2025 17:00;79234375000.0;1;0.2585451708308384
01-02-2025 07:00;100308700000.0;1;0.5644523070781848
19-07-2025 02:00;69890500000.0;1;0.1229129243554152
14-07-2025 12:00;92748675000.0;1;0.4547137698909513
03-07-2025 08:00;98469425000.0;1;0.5377540689129606
09-06-2025 22:00;73771975000.0;1;0.1792549852122004
21-04-2025 14:00;78032550000.0;1;0.2410999219784805
11-09-2025 15:00;102572500000.0;1;0.5973127937147316
12-04-2025 09:00;87203275000.0;1;0.3742187868560956
20-01-2025 15:00;122486850000.0;1;0.8863821602888611
09-06-2025 08:00;80474875000.0;1;0.2765518117322592
22-03-2025 03:00;71212550000.0;1;0.1421033150073485
12-06-2025 15:00;96372225000.0;1;0.5073118864877615
09-02-2025 08:00;97834375000.0;1;0.528535917115744
03-05-2025 10:00;88845900000.0;1;0.3980625260827753
25-08-2025 23:00;74343375000.0;1;0.1875492170631248
11-03-2025 23:00;87056725000.0;1;0.372091521056738
15-04-2025 09:00;95906775000.0;1;0.5005555857964545
22-08-2025 07:00;100513725000.0;1;0.567428374430715
28-03-2025 01:00;80249975000.0;1;0.2732872462032551
29-04-2025 02:00;72450250000.0;1;0.1600693121405113
02-03-2025 09:00;99478025000.0;1;0.5523945348647324
10-02-2025 17:00;122769975000.0;1;0.8904918984631575
30-01-2025 08:00;120073450000.0;1;0.8513501351768186
01-05-2025 03:00;70945575000.0;1;0.1382280042821113
30-01-2025 19:00;110351550000.0;1;0.710230617095785
14-07-2025 06:00;91860325000.0;1;0.4418188086295429
17-07-2025 16:00;92061725000.0;1;0.4447422568178106
03-05-2025 05:00;75651550000.0;1;0.2065382033277085
03-04-2025 05:00;93487600000.0;1;0.46543973291238
04-03-2025 01:00;83743750000.0;1;0.3240015967194672
09-02-2025 07:00;91450575000.0;1;0.4358710286139386
08-07-2025 10:00;96656475000.0;1;0.5114379547475187
18-08-2025 09:00;99697150000.0;1;0.5555752726217045
13-03-2025 01:00;84243975000.0;1;0.3312626784969064
15-04-2025 12:00;93178175000.0;1;0.4609482336290893
11-02-2025 15:00;118493500000.0;1;0.8284161631556983
03-06-2025 19:00;89629675000.0;1;0.4094395151779072
24-07-2025 22:00;75267050000.0;1;0.2009569430080017
18-01-2025 05:00;92857025000.0;1;0.4562865385662185
26-01-2025 16:00;105093800000.0;1;0.633911055467857
01-05-2025 06:00;76487500000.0;1;0.2186725454974325
24-05-2025 02:00;69191725000.0;1;0.1127697639395424
17-09-2025 05:00;90755775000.0;1;0.4257855678333605
13-06-2025 01:00;74047200000.0;1;0.1832500498974833
13-02-2025 07:00;116791950000.0;1;0.8037170903416617
21-02-2025 06:00;107098900000.0;1;0.6630163482300002
02-02-2025 21:00;97843775000.0;1;0.5286723640520385
26-06-2025 12:00;94404250000.0;1;0.478745486545824
14-04-2025 04:00;75605275000.0;1;0.2058664924790884
27-05-2025 18:00;91411400000.0;1;0.4353023787491154
05-01-2025 15:00;96958325000.0;1;0.5158194981220402
14-01-2025 14:00;121369400000.0;1;0.8701616678460617
28-07-2025 09:00;91111750000.0;1;0.4309527697639395
01-03-2025 23:00;86204825000.0;1;0.3597256545642588
13-06-2025 23:00;76360100000.0;1;0.2168232540416961
28-05-2025 04:00;80063900000.0;1;0.270586250068042
01-01-2025 04:00;71770475000.0;1;0.1502019487235316
27-06-2025 23:00;78018425000.0;1;0.2408948886832507
27-02-2025 04:00;85301825000.0;1;0.3466180393010723
30-04-2025 03:00;76721300000.0;1;0.2220663001469707
07-08-2025 10:00;97763600000.0;1;0.5275085732948669
25-03-2025 16:00;91350500000.0;1;0.4344183767895052
24-09-2025 15:00;99983725000.0;1;0.5597350897247474
31-07-2025 12:00;85242050000.0;1;0.3457503674269229
23-01-2025 17:00;124292225000.0;1;0.9125883185455336
03-05-2025 16:00;89796375000.0;1;0.4118592709524069
10-06-2025 01:00;68387350000.0;1;0.1010937528350842
15-09-2025 14:00;95349350000.0;1;0.4924642098960318
20-05-2025 22:00;77297775000.0;1;0.2304341988278627
14-07-2025 03:00;75814475000.0;1;0.2089031625932175
23-09-2025 02:00;74069950000.0;1;0.1835802805145791
27-02-2025 20:00;98833725000.0;1;0.5430421134759494
20-04-2025 10:00;83140625000.0;1;0.3152468564585488
24-09-2025 12:00;105227575000.0;1;0.6358528840745378
01-07-2025 10:00;111515525000.0;1;0.7271264492950846
27-08-2025 13:00;98461825000.0;1;0.5376437501134034
09-06-2025 03:00;66184675000.0;1;0.0691205341752399
26-08-2025 00:00;72063025000.0;1;0.1544484967249106
27-04-2025 22:00;77546950000.0;1;0.2340511313120316
19-03-2025 15:00;93632200000.0;1;0.4675386932302723
25-04-2025 00:00;77811950000.0;1;0.2378977736650155
04-02-2025 16:00;118284275000.0;1;0.8253791301507811
03-09-2025 08:00;105445425000.0;1;0.639015114401321
22-09-2025 17:00;97638550000.0;1;0.5256933935732041
17-06-2025 17:00;94374325000.0;1;0.4783111062725673
08-02-2025 02:00;84227775000.0;1;0.3310275252662711
03-08-2025 08:00;75982750000.0;1;0.2113457804873623
17-01-2025 11:00;123541725000.0;1;0.901694337089253
28-08-2025 05:00;93516550000.0;1;0.4658599604449041
24-01-2025 07:00;116228525000.0;1;0.7955386206521148
13-09-2025 23:00;70332150000.0;1;0.1293237530165296
14-02-2025 14:00;107663925000.0;1;0.6712180429299802
05-03-2025 01:00;83626075000.0;1;0.3222934697802696
28-09-2025 22:00;73816050000.0;1;0.1798947616714749
23-09-2025 23:00;74696550000.0;1;0.1926757752254459
13-05-2025 21:00;86927025000.0;1;0.370208843648504
22-07-2025 13:00;88469875000.0;1;0.3926042857402065
26-01-2025 15:00;98988650000.0;1;0.5452909476892929
13-08-2025 03:00;78970525000.0;1;0.2547152214541034
05-05-2025 05:00;91075100000.0;1;0.4304207718687061
15-04-2025 08:00;88236400000.0;1;0.3892152486709125
04-06-2025 15:00;93431600000.0;1;0.4646268575472211
16-02-2025 04:00;87203000000.0;1;0.3742147950574274
06-02-2025 04:00;93993125000.0;1;0.4727777475368788
28-05-2025 15:00;89512625000.0;1;0.40774046050841
01-08-2025 22:00;72701425000.0;1;0.1637152758877215
27-09-2025 13:00;87161550000.0;1;0.3736131221308947
08-02-2025 14:00;100484250000.0;1;0.5670005261916427
28-08-2025 20:00;91408425000.0;1;0.4352591947453414
14-04-2025 17:00;84864325000.0;1;0.3402674505107688
21-02-2025 03:00;82522175000.0;1;0.3062696641445757
13-01-2025 10:00;128317725000.0;1;0.9710209932320868
02-08-2025 08:00;82157750000.0;1;0.3009798051276468
21-05-2025 02:00;73908175000.0;1;0.1812320142253189
11-04-2025 17:00;94002600000.0;1;0.4729152831455373
17-08-2025 04:00;69305350000.0;1;0.1144191025710812
01-03-2025 18:00;99710700000.0;1;0.5557719594288099
18-01-2025 19:00;108157875000.0;1;0.678388039119627
30-03-2025 19:00;85421700000.0;1;0.3483581006296155
17-07-2025 08:00;94112950000.0;1;0.4745170830838459
13-05-2025 08:00;101503650000.0;1;0.581797760963838
17-09-2025 09:00;105191850000.0;1;0.635334313138461
13-02-2025 12:00;118349150000.0;1;0.8263208317456862
10-04-2025 12:00;98421000000.0;1;0.5370511494565711
30-08-2025 18:00;85691775000.0;1;0.3522784098125669
22-08-2025 23:00;75043575000.0;1;0.1977130622539147
21-01-2025 03:00;93872525000.0;1;0.4710271623754831
09-08-2025 18:00;80642375000.0;1;0.2789831800119754
16-01-2025 07:00;120749675000.0;1;0.8611659681018997
06-05-2025 21:00;83480925000.0;1;0.3201865258650409
18-04-2025 16:00;93304325000.0;1;0.4627793805454248
10-03-2025 03:00;73707100000.0;1;0.1783132836172953
15-09-2025 02:00;67451075000.0;1;0.0875031299330466
19-03-2025 04:00;84208825000.0;1;0.330752454048954
09-01-2025 20:00;105088000000.0;1;0.6338268648050369
19-06-2025 00:00;76056700000.0;1;0.2124192114383176
07-07-2025 15:00;89462850000.0;1;0.4070179449494674
04-05-2025 17:00;84858825000.0;1;0.340187614537405
26-08-2025 20:00;92528375000.0;1;0.4515159762669424
25-03-2025 13:00;89004325000.0;1;0.4003621650064413
21-08-2025 10:00;100680125000.0;1;0.5698437755157585
24-09-2025 00:00;72039900000.0;1;0.1541128227459945
31-07-2025 20:00;83082025000.0;1;0.3143962404514361
21-01-2025 02:00;93593525000.0;1;0.4669773011812095
23-01-2025 20:00;106837475000.0;1;0.6592215992597028
17-05-2025 11:00;83421375000.0;1;0.3193221200079836
04-02-2025 17:00;122358200000.0;1;0.8845147242937238
14-07-2025 22:00;81339550000.0;1;0.2891031154174151
05-05-2025 04:00;82075125000.0;1;0.2997804510732495
04-08-2025 08:00;95146400000.0;1;0.4895182624789069
13-09-2025 01:00;71432125000.0;1;0.1452905847985049
01-09-2025 04:00;85559925000.0;1;0.3503645237965634
30-03-2025 17:00;87879225000.0;1;0.3840306279825086
27-03-2025 10:00;103263800000.0;1;0.6073474497849872
13-09-2025 17:00;87437650000.0;1;0.3776208879937582
11-09-2025 01:00;72801675000.0;1;0.1651704679476711
12-07-2025 22:00;75014700000.0;1;0.1972939233937546
08-09-2025 18:00;96323725000.0;1;0.5066078783590079
01-06-2025 14:00;75157150000.0;1;0.1993616751038774
08-03-2025 03:00;73329350000.0;1;0.1728300038103532
22-06-2025 03:00;66895350000.0;1;0.079436430606209
16-04-2025 23:00;78270325000.0;1;0.2445513762633135
18-09-2025 10:00;98486625000.0;1;0.5380037377751166
29-06-2025 21:00;82504675000.0;1;0.3060156405929635
25-09-2025 16:00;105133425000.0;1;0.6344862373668645
04-05-2025 04:00;72208800000.0;1;0.1565645129098397
28-06-2025 23:00;71151325000.0;1;0.141214595467494
15-02-2025 05:00;93530875000.0;1;0.466067896866438
25-07-2025 06:00;87113925000.0;1;0.3729218151797216
28-05-2025 12:00;87576850000.0;1;0.3796414639014389
24-02-2025 19:00;102154375000.0;1;0.5912434452851414
11-05-2025 13:00;76189200000.0;1;0.2143425326148095
02-02-2025 09:00;105536500000.0;1;0.6403371255420681
17-01-2025 06:00;115616450000.0;1;0.7866539654890861
22-04-2025 10:00;97569775000.0;1;0.5246950810153684
11-02-2025 06:00;114850800000.0;1;0.7755400722152668
25-04-2025 19:00;93004150000.0;1;0.4584221508537006
05-03-2025 22:00;91110000000.0;1;0.4309273674087783
27-06-2025 06:00;96279575000.0;1;0.5059670132273693
06-04-2025 22:00;77208675000.0;1;0.2291408560593689
27-07-2025 16:00;77347950000.0;1;0.2311625206394135
06-06-2025 08:00;96519850000.0;1;0.5094547565910039
27-09-2025 08:00;91788925000.0;1;0.4407823925389654
11-03-2025 07:00;106522475000.0;1;0.6546491753306842
17-01-2025 17:00;123987500000.0;1;0.9081650427303904
07-08-2025 04:00;77515000000.0;1;0.2335873568849454
04-03-2025 03:00;84471100000.0;1;0.3345595413060439
16-05-2025 10:00;94962550000.0;1;0.4868495636238274
18-07-2025 20:00;87336150000.0;1;0.3761475513944078
12-03-2025 20:00;99628900000.0;1;0.5545845807704172
15-09-2025 15:00;98971675000.0;1;0.5450445448442292
20-06-2025 03:00;77729625000.0;1;0.2367027743000744
22-01-2025 02:00;91731725000.0;1;0.4399520984159817
24-03-2025 11:00;88467775000.0;1;0.392573802914013
19-06-2025 18:00;94378250000.0;1;0.478368080126286
18-05-2025 20:00;81909775000.0;1;0.2973802914013028
28-02-2025 02:00;80985325000.0;1;0.2839613158419973
30-09-2025 09:00;109610950000.0;1;0.6994803403915592
08-09-2025 11:00;108240850000.0;1;0.6795924736450565
12-07-2025 07:00;79546125000.0;1;0.2630704189574148
05-06-2025 17:00;94608075000.0;1;0.4817041351405294
11-08-2025 03:00;72708450000.0;1;0.1638172481991544
27-04-2025 07:00;78902725000.0;1;0.2537310616370003
01-05-2025 14:00;80193525000.0;1;0.2724678388039119
04-08-2025 10:00;96028900000.0;1;0.5023283072959193
16-01-2025 08:00;124914000000.0;1;0.9216137753343132
24-07-2025 09:00;91477000000.0;1;0.4362546041768729
21-03-2025 23:00;79677150000.0;1;0.2649723295774137
12-09-2025 11:00;103556600000.0;1;0.6115976266942463
05-07-2025 02:00;72926400000.0;1;0.1669809300890896
13-03-2025 00:00;86157525000.0;1;0.35903906519333
16-06-2025 11:00;97420700000.0;1;0.522531163246421
10-02-2025 07:00;118456000000.0;1;0.8278718269736722
22-06-2025 22:00;77031350000.0;1;0.2265668716999619
12-01-2025 01:00;87590325000.0;1;0.3798370620361802
29-08-2025 17:00;94738375000.0;1;0.4835955219276758
17-03-2025 12:00;103450250000.0;1;0.6100538892820205
02-07-2025 03:00;85713800000.0;1;0.3525981165968102
19-08-2025 16:00;100795700000.0;1;0.5715214196287627
11-06-2025 01:00;73485725000.0;1;0.1750998856894017
23-04-2025 17:00;100846750000.0;1;0.5722624426178942
21-05-2025 14:00;92226675000.0;1;0.4471366102371491
12-01-2025 14:00;100994225000.0;1;0.5744031353764085
19-09-2025 20:00;85682375000.0;1;0.3521419628762723
11-07-2025 07:00;96648300000.0;1;0.5113192894598371
29-08-2025 16:00;96193875000.0;1;0.5047230236060457
18-09-2025 22:00;81522100000.0;1;0.2917529439515178
24-03-2025 13:00;86049625000.0;1;0.3574728285522472
12-04-2025 06:00;83275175000.0;1;0.3171999346796582
20-09-2025 15:00;86676500000.0;1;0.3665723150617822
01-09-2025 01:00;72436325000.0;1;0.1598671819715856
27-02-2025 11:00;109936475000.0;1;0.704205541342333
27-03-2025 00:00;81762125000.0;1;0.2952370584072723
03-04-2025 23:00;75798100000.0;1;0.2086654691270662
19-07-2025 08:00;84810175000.0;1;0.3394814290639232
05-01-2025 11:00;102827975000.0;1;0.6010211746774808
11-06-2025 21:00;82190350000.0;1;0.3014530147152214
19-08-2025 15:00;98487125000.0;1;0.538010995590877
31-03-2025 07:00;96036600000.0;1;0.5024400776586286
08-05-2025 03:00;77493275000.0;1;0.2332720047901584
06-06-2025 20:00;85965625000.0;1;0.3562535155045089
17-01-2025 05:00;106235525000.0;1;0.6504839148658211
24-08-2025 17:00;85014225000.0;1;0.3424433436757207
13-03-2025 08:00;108950950000.0;1;0.6899000235879013
14-07-2025 23:00;77440325000.0;1;0.2325034021011376
26-05-2025 21:00;81160125000.0;1;0.2864986482318146
03-04-2025 01:00;71946600000.0;1;0.1527585143251138
08-08-2025 19:00;85104850000.0;1;0.3437588227822836
03-01-2025 04:00;85343400000.0;1;0.3472215266815452
01-07-2025 19:00;99904575000.0;1;0.5585861774898844
02-06-2025 20:00;88692825000.0;1;0.3958405457877452
27-04-2025 16:00;84090750000.0;1;0.329038520857148
30-06-2025 03:00;72795100000.0;1;0.1650750276704226
27-01-2025 10:00;121892375000.0;1;0.8777529802405966
27-04-2025 14:00;79575175000.0;1;0.2634920980530909
04-05-2025 18:00;84633225000.0;1;0.3369128880663364
20-07-2025 18:00;78746075000.0;1;0.2514571879592837
19-06-2025 05:00;92068550000.0;1;0.4448413260029394
10-01-2025 04:00;91129050000.0;1;0.4312038901892475
13-09-2025 22:00;72913950000.0;1;0.166800210476657
18-09-2025 00:00;74846975000.0;1;0.1948592890969462
16-03-2025 13:00;84220425000.0;1;0.330920835374594
26-03-2025 05:00;83530875000.0;1;0.3209115816594995
05-05-2025 15:00;91864850000.0;1;0.4418844918621741
09-07-2025 17:00;94280675000.0;1;0.4769517173806543
05-06-2025 14:00;89328175000.0;1;0.405063052274418
18-01-2025 07:00;104560750000.0;1;0.6261734980857511
09-01-2025 09:00;123318250000.0;1;0.898450456335166
26-09-2025 09:00;104354650000.0;1;0.6231818264293361
15-08-2025 14:00;81592525000.0;1;0.2927752073013626
22-01-2025 19:00;115972175000.0;1;0.7918175385117848
19-01-2025 22:00;96676525000.0;1;0.5117289931595086
30-05-2025 12:00;87314450000.0;1;0.3758325621904088
11-07-2025 03:00;78581250000.0;1;0.2490646489938852
19-02-2025 22:00;102486750000.0;1;0.5960680783118321
10-05-2025 22:00;73690650000.0;1;0.1780745014787799
11-08-2025 05:00;86115500000.0;1;0.3584290457786729
28-08-2025 19:00;95052550000.0;1;0.4881559704606898
26-09-2025 11:00;104772975000.0;1;0.6292540779852304
17-07-2025 02:00;73786300000.0;1;0.1794629216337343
24-05-2025 10:00;84481900000.0;1;0.3347163101264674
23-01-2025 01:00;91684850000.0;1;0.4392716781884492
09-01-2025 12:00;120262600000.0;1;0.8540957668789578
09-04-2025 22:00;83546800000.0;1;0.3211427430914666
05-02-2025 00:00;93673600000.0;1;0.4681396403752291
17-02-2025 08:00;129135900000.0;1;0.9828973200515304
19-03-2025 07:00;107970825000.0;1;0.6756728902436812
15-06-2025 06:00;73863950000.0;1;0.1805900604213162
16-03-2025 22:00;86780725000.0;1;0.3680852067570265
13-01-2025 06:00;109922900000.0;1;0.7040084916444396
28-01-2025 00:00;86699150000.0;1;0.3669010941157258
09-08-2025 09:00;83097500000.0;1;0.3146208698492189
30-09-2025 16:00;97482125000.0;1;0.5234227859125796
28-08-2025 08:00;108980875000.0;1;0.690334403861158
07-08-2025 15:00;88603550000.0;1;0.3945446627837352
25-04-2025 17:00;95456025000.0;1;0.4940126648885018
26-02-2025 01:00;81057075000.0;1;0.2850028124036071
11-07-2025 11:00;98464025000.0;1;0.5376756845027489
14-08-2025 03:00;81832850000.0;1;0.2962636764465734
11-01-2025 00:00;94565575000.0;1;0.4810872208009
09-02-2025 01:00;82564100000.0;1;0.3068782319960808
17-01-2025 16:00;124426950000.0;1;0.9145439370021592
16-01-2025 03:00;88615700000.0;1;0.3947210277067117
27-07-2025 01:00;66627125000.0;1;0.0755429753415709
24-02-2025 18:00;107970200000.0;1;0.6756638179739808
19-06-2025 21:00;88676925000.0;1;0.3956097472465661
15-06-2025 12:00;80754550000.0;1;0.2806114709778092
07-01-2025 03:00;83475100000.0;1;0.3201019723114329
14-04-2025 11:00;89132675000.0;1;0.4022252463121223
06-06-2025 19:00;86251250000.0;1;0.3603995427576071
20-02-2025 09:00;120030750000.0;1;0.8507303177108849
26-05-2025 05:00;88083275000.0;1;0.3869925425943062
20-02-2025 20:00;103223425000.0;1;0.6067613811623392
16-03-2025 07:00;86286325000.0;1;0.3609086785331954
16-02-2025 05:00;89038925000.0;1;0.4008644058570573
10-07-2025 07:00;96536575000.0;1;0.5096975305281876
10-07-2025 19:00;90395350000.0;1;0.4205537713425145
20-01-2025 06:00;116219150000.0;1;0.7954025366066082
08-07-2025 14:00;91965475000.0;1;0.4433451272839439
30-09-2025 23:00;75804125000.0;1;0.2087529258069783
18-07-2025 00:00;76044900000.0;1;0.2122479269863734
25-07-2025 16:00;86459575000.0;1;0.3634235116941556
01-07-2025 17:00;103259525000.0;1;0.6072853954602362
30-09-2025 20:00;89426825000.0;1;0.4064950193239344
12-07-2025 16:00;79676700000.0;1;0.2649657975432293
14-07-2025 19:00;90944700000.0;1;0.4285279335184076
18-05-2025 05:00;69510450000.0;1;0.1173962585959755
01-04-2025 13:00;92920350000.0;1;0.4572057409322664
07-05-2025 22:00;81251200000.0;1;0.2878206593725618
09-02-2025 19:00;102170050000.0;1;0.5914709778092283
03-08-2025 01:00;64597175000.0;1;0.0460769691361384
10-08-2025 04:00;66771325000.0;1;0.077636129406855
02-07-2025 12:00;110725325000.0;1;0.7156561972674323
31-01-2025 16:00;115624775000.0;1;0.7867748081214958
30-08-2025 06:00;81413550000.0;1;0.2901772721499465
29-04-2025 00:00;73698725000.0;1;0.1781917152033095
02-06-2025 09:00;99138000000.0;1;0.5474588572569086
15-01-2025 12:00;119816250000.0;1;0.8476167147496961
21-03-2025 02:00;63827275000.0;1;0.0349013844283562
28-09-2025 01:00;65354075000.0;1;0.0570638506341516
25-09-2025 07:00;107479725000.0;1;0.6685442636038684
20-04-2025 00:00;68405825000.0;1;0.1013619291274291
04-03-2025 21:00;96876275000.0;1;0.5146284905557672
17-06-2025 04:00;82702800000.0;1;0.308891550088001
07-06-2025 11:00;83178500000.0;1;0.3157966360023951
22-07-2025 17:00;87230775000.0;1;0.3746179667229147
06-09-2025 04:00;76272800000.0;1;0.2155560394099396
08-02-2025 06:00;90206850000.0;1;0.4178175748008637
12-01-2025 00:00;90114050000.0;1;0.4164705241957432
22-04-2025 15:00;94922250000.0;1;0.4862645836735434
05-03-2025 21:00;93444950000.0;1;0.4648206412280224
04-04-2025 00:00;73293675000.0;1;0.1723121586558525
18-07-2025 16:00;91411025000.0;1;0.4352969353872952
14-05-2025 22:00;77366025000.0;1;0.2314248906791501
30-03-2025 18:00;86951775000.0;1;0.3705681055286411
11-03-2025 10:00;109163625000.0;1;0.6929871355215648
30-04-2025 22:00;77755400000.0;1;0.2370769147025202
18-08-2025 12:00;99137750000.0;1;0.5474552283490284
26-07-2025 01:00;67445025000.0;1;0.0874153103623464
22-09-2025 23:00;74685925000.0;1;0.1925215466405385
01-02-2025 03:00;86265025000.0;1;0.3605994955818046
26-03-2025 06:00;90651200000.0;1;0.424267595667084
08-09-2025 04:00;84488275000.0;1;0.3348088472774118
09-08-2025 12:00;82624075000.0;1;0.3077488069965344
30-04-2025 19:00;91471475000.0;1;0.4361744053127211
20-09-2025 06:00;81275725000.0;1;0.2881766552356068
02-05-2025 13:00;87919650000.0;1;0.3846174223867327
23-05-2025 12:00;91621950000.0;1;0.4383586449657975
29-05-2025 19:00;80624175000.0;1;0.2787189955182987
23-07-2025 19:00;83862975000.0;1;0.325732222887522
27-02-2025 15:00;106880875000.0;1;0.6598515776677009
20-04-2025 08:00;82989525000.0;1;0.3130535445357719
22-02-2025 16:00;100049975000.0;1;0.5606967503129933
23-08-2025 21:00;78675025000.0;1;0.2504258523397383
06-08-2025 17:00;87649000000.0;1;0.3806887667156569
07-07-2025 03:00;73485050000.0;1;0.1750900876381253
09-04-2025 10:00;100045375000.0;1;0.5606299784079981
07-09-2025 01:00;67628625000.0;1;0.0900803803095458
21-02-2025 22:00;92264525000.0;1;0.4476860268902073
18-05-2025 15:00;80545750000.0;1;0.2775806071162883
21-04-2025 20:00;83697425000.0;1;0.3233291600892711
06-01-2025 14:00;112088525000.0;1;0.7354439061564422
16-07-2025 07:00;93211175000.0;1;0.4614272494692722
29-01-2025 16:00;112376750000.0;1;0.7396276740514942
